Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2019-08-23 10:00:00,12,36.0,1.0,66.0,1.0,-9999.0,1.0,26.3011,1.0,35.9105,1.0,62.2116,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-08-23 11:00:00,12,28.0,1.0,56.0,1.0,-9999.0,1.0,28.1868,1.0,29.3531,1.0,57.5399,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-08-23 12:00:00,12,29.0,1.0,74.0,1.0,-9999.0,1.0,41.6659,1.0,35.534,1.0,77.1998,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-08-23 13:00:00,12,27.0,1.0,57.0,1.0,-9999.0,1.0,30.6377,1.0,32.5767,1.0,63.2144,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-08-23 14:00:00,12,18.0,1.0,70.0,1.0,-9999.0,1.0,11.9255,1.0,26.0243,1.0,37.9498,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-08-23 15:00:00,12,20.0,1.0,85.0,1.0,-9999.0,1.0,30.1074,1.0,35.213,1.0,65.3204,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-08-23 16:00:00,12,27.0,1.0,70.0,1.0,-9999.0,1.0,38.8769,1.0,47.0871,1.0,85.964,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-08-23 17:00:00,12,32.0,1.0,95.0,1.0,-9999.0,1.0,44.3386,1.0,35.1088,1.0,79.4475,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-08-23 18:00:00,12,27.0,1.0,167.0,3.2,-9999.0,1.0,84.2681,1.0,37.4321,1.0,121.7,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-08-23 19:00:00,12,27.0,1.0,105.0,1.0,-9999.0,1.0,35.1226,1.0,33.4024,1.0,68.525,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-08-23 20:00:00,12,25.0,1.0,71.0,1.0,-9999.0,1.0,30.4269,1.0,36.3732,1.0,66.8002,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-08-23 21:00:00,12,24.0,1.0,66.0,1.0,-9999.0,1.0,29.4512,1.0,35.85,1.0,65.3013,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-08-23 22:00:00,12,19.0,1.0,51.0,1.0,-9999.0,1.0,18.992,1.0,35.4263,1.0,54.4183,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-08-23 23:00:00,12,26.0,1.0,58.0,1.0,-9999.0,1.0,19.6677,1.0,32.8834,1.0,52.5511,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-08-24 00:00:00,12,31.0,1.0,56.0,1.0,-9999.0,1.0,15.9268,1.0,34.8126,1.0,50.7394,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-08-24 01:00:00,12,23.0,1.0,47.0,1.0,-9999.0,1.0,13.3139,1.0,31.2228,1.0,44.5367,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-08-24 02:00:00,12,27.0,1.0,49.0,1.0,-9999.0,1.0,8.3964,1.0,27.5388,1.0,35.9351,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-08-24 03:00:00,12,34.0,1.0,54.0,1.0,-9999.0,1.0,10.602,1.0,30.1746,1.0,40.7767,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-08-24 04:00:00,12,28.0,1.0,41.0,1.0,-9999.0,1.0,12.8895,1.0,29.5272,1.0,42.4167,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-08-24 05:00:00,12,23.0,1.0,57.0,1.0,-9999.0,1.0,21.1762,1.0,30.6449,1.0,51.8211,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-08-24 06:00:00,12,39.0,1.0,73.0,1.0,-9999.0,1.0,55.0371,2.3,32.7368,1.0,87.7739,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-08-24 07:00:00,12,35.0,1.0,81.0,1.0,-9999.0,1.0,87.9057,2.2,34.7524,1.0,122.658,2.2,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-08-24 08:00:00,12,35.0,1.0,88.0,1.0,-9999.0,1.0,91.5646,2.2,38.7592,1.0,130.324,2.2,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-08-24 09:00:00,12,45.0,1.0,87.0,1.0,-9999.0,1.0,71.3745,2.2,54.0204,1.0,125.395,2.2,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-08-24 10:00:00,12,32.0,1.0,55.0,1.0,-9999.0,1.0,33.1499,1.0,43.8119,1.0,76.9618,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-08-24 11:00:00,12,18.0,1.0,51.0,1.0,-9999.0,1.0,24.9418,1.0,27.0461,1.0,51.9879,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-08-24 12:00:00,12,10.0,2.1,64.0,1.0,-9999.0,1.0,28.5855,1.0,23.0966,1.0,51.6821,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-08-24 13:00:00,12,12.0,1.0,55.0,1.0,-9999.0,1.0,33.0976,1.0,21.892,1.0,54.9896,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-08-24 14:00:00,12,9.0,1.0,45.0,1.0,-9999.0,1.0,29.6479,1.0,22.3638,1.0,52.0116,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-08-24 15:00:00,12,13.0,1.0,49.0,1.0,-9999.0,1.0,22.4541,1.0,22.6589,1.0,45.113,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-08-24 16:00:00,12,10.0,1.0,46.0,1.0,-9999.0,1.0,25.8463,1.0,24.7906,1.0,50.637,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-08-24 17:00:00,12,11.0,1.0,30.0,1.0,-9999.0,1.0,20.058,1.0,24.2763,1.0,44.3343,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-08-24 18:00:00,12,16.0,1.0,35.0,1.0,-9999.0,1.0,23.4956,1.0,29.3273,1.0,52.8229,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-08-24 19:00:00,12,25.0,1.0,60.0,1.0,-9999.0,1.0,28.7165,1.0,32.3494,1.0,61.066,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-08-24 20:00:00,12,23.0,1.0,61.0,1.0,-9999.0,1.0,48.1325,1.0,42.3945,1.0,90.5271,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-08-24 21:00:00,12,25.0,1.0,66.0,1.0,-9999.0,1.0,20.2721,1.0,37.0634,1.0,57.3355,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-08-24 22:00:00,12,33.0,1.0,60.0,1.0,-9999.0,1.0,20.2015,1.0,38.1372,1.0,58.3387,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-08-24 23:00:00,12,16.0,1.0,51.0,1.0,-9999.0,1.0,18.9542,1.0,33.682,1.0,52.6362,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-08-25 00:00:00,12,49.0,1.0,70.0,1.0,-9999.0,1.0,9.2568,1.0,29.5272,1.0,38.784,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-08-25 01:00:00,12,32.0,1.0,46.0,1.0,-9999.0,1.0,12.0564,1.0,29.6533,1.0,41.7096,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-08-25 02:00:00,12,28.0,1.0,48.0,1.0,-9999.0,1.0,8.8014,1.0,24.741,1.0,33.5424,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-08-25 03:00:00,12,36.0,1.0,50.0,1.0,-9999.0,1.0,14.1594,1.0,28.9173,1.0,43.0766,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-08-25 04:00:00,12,18.0,1.0,33.0,1.0,-9999.0,1.0,8.4337,1.0,22.4838,1.0,30.9175,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-08-25 05:00:00,12,23.0,1.0,48.0,1.0,-9999.0,1.0,10.0454,1.0,22.2216,1.0,32.2669,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-08-25 06:00:00,12,24.0,1.0,57.0,1.0,-9999.0,1.0,17.9781,1.0,25.4265,1.0,43.4046,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-08-25 07:00:00,12,28.0,1.0,60.0,1.0,-9999.0,1.0,27.1674,2.2,27.1848,1.0,54.3522,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-08-25 08:00:00,12,24.0,1.0,53.0,1.0,-9999.0,1.0,33.128,2.2,25.7996,1.0,58.9276,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-08-25 09:00:00,12,28.0,1.0,43.0,1.0,-9999.0,1.0,21.9829,1.0,19.1658,1.0,41.1487,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-08-25 10:00:00,12,19.0,1.0,46.0,1.0,-9999.0,1.0,15.3693,1.0,16.6529,1.0,32.0222,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-08-25 11:00:00,12,10.0,2.1,41.0,1.0,-9999.0,1.0,9.7379,1.0,15.3448,1.0,25.0827,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-08-25 12:00:00,12,7.0,2.1,34.0,1.0,-9999.0,1.0,13.7209,1.0,12.0052,1.0,25.7261,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-08-25 13:00:00,12,4.0,2.1,29.0,1.0,-9999.0,1.0,14.182,1.0,13.145,1.0,27.3269,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-08-25 14:00:00,12,8.0,1.0,57.0,1.0,-9999.0,1.0,14.5309,1.0,10.4446,1.0,24.9755,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-08-25 15:00:00,12,9.0,1.0,45.0,1.0,-9999.0,1.0,11.4982,1.0,10.8583,1.0,22.3565,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-08-25 16:00:00,12,9.0,1.0,28.0,1.0,-9999.0,1.0,12.7451,1.0,12.6839,1.0,25.429,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-08-25 17:00:00,12,7.0,1.0,36.0,1.0,-9999.0,1.0,12.7855,1.0,12.3859,1.0,25.1714,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-08-25 18:00:00,12,6.0,1.0,34.0,1.0,-9999.0,1.0,11.9256,1.0,18.3919,1.0,30.3175,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-08-25 19:00:00,12,6.0,2.1,20.0,2.1,-9999.0,1.0,14.4192,1.0,18.559,1.0,32.9783,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-08-25 20:00:00,12,15.0,1.0,28.0,1.0,-9999.0,1.0,5.2781,1.0,17.8759,1.0,23.154,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-08-25 21:00:00,12,11.0,1.0,33.0,1.0,-9999.0,1.0,10.5394,1.0,27.3902,1.0,37.9295,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-08-25 22:00:00,12,21.0,1.0,44.0,1.0,-9999.0,1.0,19.5687,1.0,33.3929,1.0,52.9616,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-08-25 23:00:00,12,20.0,1.0,40.0,1.0,-9999.0,1.0,13.4159,1.0,31.2019,1.0,44.6178,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-08-26 00:00:00,12,25.0,1.0,37.0,1.0,-9999.0,1.0,9.8396,1.0,30.3498,1.0,40.1894,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-08-26 01:00:00,12,24.0,1.0,34.0,1.0,-9999.0,1.0,6.8846,1.0,26.5547,1.0,33.4393,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-08-26 02:00:00,12,27.0,1.0,39.0,1.0,-9999.0,1.0,6.3147,1.0,25.2139,1.0,31.5285,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-08-26 03:00:00,12,23.0,1.0,38.0,1.0,-9999.0,1.0,6.1424,1.0,23.7798,1.0,29.9222,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-08-26 04:00:00,12,26.0,1.0,46.0,1.0,-9999.0,1.0,6.2732,1.0,26.2341,1.0,32.5073,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-08-26 05:00:00,12,30.0,1.0,45.0,1.0,-9999.0,1.0,12.6861,1.0,29.8228,1.0,42.5089,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-08-26 06:00:00,12,32.0,1.0,59.0,1.0,-9999.0,1.0,27.1383,1.0,33.5001,1.0,60.6384,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-08-26 07:00:00,12,42.0,1.0,79.0,1.0,-9999.0,1.0,56.1508,1.0,38.2121,1.0,94.3629,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-08-26 08:00:00,12,51.0,1.0,89.0,1.0,-9999.0,1.0,100.306,2.2,44.9492,1.0,145.256,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-08-26 09:00:00,12,34.0,1.0,83.0,1.0,-9999.0,1.0,88.5606,2.2,57.6909,1.0,146.251,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-08-26 10:00:00,12,36.0,1.0,56.0,1.0,-9999.0,1.0,40.3962,1.0,30.1233,1.0,70.5196,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-08-26 11:00:00,12,24.0,1.0,81.0,1.0,-9999.0,1.0,29.1002,1.0,36.2686,1.0,65.3687,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-08-26 12:00:00,12,18.0,1.0,63.0,1.0,-9999.0,1.0,28.6122,1.0,34.1349,1.0,62.747,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-08-26 13:00:00,12,13.0,1.0,54.0,1.0,-9999.0,1.0,26.4982,1.0,21.3017,1.0,47.7999,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-08-26 14:00:00,12,13.0,1.0,47.0,1.0,-9999.0,1.0,26.8571,1.0,19.9247,1.0,46.7818,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
