Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2019-10-23 09:00:00,12,50.0,1.0,78.0,1.0,-9999.0,1.0,89.1982,1.9,34.967,1.9,124.165,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-23 10:00:00,12,47.0,1.0,65.0,1.0,-9999.0,1.0,47.1602,1.9,42.2683,1.9,89.4285,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-23 11:00:00,12,46.0,1.0,68.0,1.0,-9999.0,1.0,35.6672,1.9,51.0853,1.9,86.7525,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-23 12:00:00,12,33.0,1.0,76.0,1.0,-9999.0,1.0,18.8834,1.9,49.136,1.9,68.0194,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-23 13:00:00,12,18.0,1.0,48.0,1.0,-9999.0,1.0,13.275,1.9,40.8625,1.9,54.1376,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-23 14:00:00,12,16.0,1.0,40.0,1.0,-9999.0,1.0,7.277,1.9,21.3077,1.9,28.5847,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-23 15:00:00,12,17.0,1.0,35.0,1.0,-9999.0,1.0,8.2003,1.9,20.3215,1.9,28.5218,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-23 16:00:00,12,24.0,1.0,74.0,1.0,-9999.0,1.0,9.5753,1.9,23.495,1.9,33.0704,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-23 17:00:00,12,21.0,1.0,60.0,1.0,-9999.0,1.0,23.105,1.9,38.4732,1.9,61.5782,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-23 18:00:00,12,10.0,1.0,29.0,1.0,-9999.0,1.0,34.9092,1.9,31.2815,1.9,66.1907,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-23 19:00:00,12,21.0,1.0,33.0,1.0,-9999.0,1.0,14.8956,1.9,29.758,1.9,44.6536,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-23 20:00:00,12,21.0,1.0,36.0,1.0,-9999.0,1.0,43.4925,1.9,40.6886,1.9,84.1812,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-23 21:00:00,12,28.0,1.0,42.0,1.0,-9999.0,1.0,34.2227,1.9,38.4052,1.9,72.6279,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-23 22:00:00,12,26.0,1.0,45.0,1.0,-9999.0,1.0,48.7585,1.9,35.8291,1.9,84.5876,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-23 23:00:00,12,33.0,1.0,53.0,1.0,-9999.0,1.0,46.36,1.9,32.5626,1.9,78.9227,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-24 00:00:00,12,30.0,1.0,45.0,1.0,-9999.0,1.0,56.3553,1.9,32.5748,1.9,88.9301,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-24 01:00:00,12,13.0,1.0,13.0,2.1,-9999.0,1.0,13.3176,1.9,20.7398,1.9,34.0574,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-24 02:00:00,12,15.0,1.0,16.0,1.0,-9999.0,1.0,2.8733,1.9,11.6829,1.9,14.5562,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-24 03:00:00,12,13.0,1.0,13.0,2.1,-9999.0,1.0,2.9938,1.9,9.763,1.9,12.7568,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-24 04:00:00,12,10.0,2.1,11.0,2.1,-9999.0,1.0,2.2033,1.9,11.5113,1.9,13.7145,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-24 05:00:00,12,14.0,1.0,19.0,1.0,-9999.0,1.0,3.7946,1.9,14.4396,1.9,18.2342,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-24 06:00:00,12,15.0,1.0,24.0,2.1,-9999.0,1.0,12.3003,1.9,22.7541,1.9,35.0544,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-24 07:00:00,12,18.0,1.0,25.0,2.1,-9999.0,1.0,33.1004,1.9,27.055,1.9,60.1553,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-24 08:00:00,12,21.0,1.0,33.0,2.1,-9999.0,1.0,52.5277,1.9,31.6398,1.9,84.1675,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-24 09:00:00,12,44.0,1.0,56.0,1.0,-9999.0,1.0,64.2447,1.9,36.1946,1.9,100.439,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-24 10:00:00,12,43.0,1.0,67.0,1.0,-9999.0,1.0,56.2474,1.9,45.0463,1.9,101.294,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-24 11:00:00,12,48.0,1.0,93.0,1.0,-9999.0,1.0,45.9184,1.9,57.897,1.9,103.815,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-24 12:00:00,12,34.0,1.0,66.0,1.0,-9999.0,1.0,27.322,1.9,52.152,1.9,79.4739,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-24 13:00:00,12,31.0,1.0,64.0,1.0,-9999.0,1.0,16.4583,1.9,41.0512,1.9,57.5095,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-24 14:00:00,12,15.0,1.0,37.0,1.0,-9999.0,1.0,13.4128,1.9,39.772,1.9,53.1848,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-24 15:00:00,12,21.0,1.0,61.0,1.0,-9999.0,1.0,24.3277,1.9,31.7771,1.9,56.1048,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-24 16:00:00,12,18.0,1.0,52.0,1.0,-9999.0,1.0,34.2399,1.9,32.6408,1.9,66.8807,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-24 17:00:00,12,30.0,1.0,85.0,1.0,-9999.0,1.0,46.8435,1.9,36.0734,1.9,82.917,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-24 18:00:00,12,40.0,1.0,109.0,1.0,-9999.0,1.0,74.383,1.9,45.614,1.9,119.997,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-24 19:00:00,12,43.0,1.0,109.0,1.0,-9999.0,1.0,76.3117,1.9,41.3829,1.9,117.695,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-24 20:00:00,12,55.0,1.0,131.0,1.0,-9999.0,1.0,110.442,1.9,44.253,1.9,154.695,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-24 21:00:00,12,35.0,1.0,78.0,1.0,-9999.0,1.0,98.8364,1.9,35.3256,1.9,134.162,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-24 22:00:00,12,40.0,1.0,71.0,1.0,-9999.0,1.0,51.0136,1.9,30.1074,1.9,81.1209,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-24 23:00:00,12,36.0,1.0,66.0,1.0,-9999.0,1.0,55.1514,1.9,28.7748,1.9,83.9261,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-25 00:00:00,12,35.0,1.0,57.0,1.0,-9999.0,1.0,50.5663,1.9,25.6335,1.9,76.1998,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-25 01:00:00,12,35.0,1.0,56.0,1.0,-9999.0,1.0,39.4368,1.9,23.8856,1.9,63.3224,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-25 02:00:00,12,41.0,1.0,61.0,1.0,-9999.0,1.0,41.5564,1.9,24.1543,1.9,65.7108,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-25 03:00:00,12,37.0,1.0,70.0,1.0,-9999.0,1.0,68.0531,1.9,24.2289,1.9,92.282,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-25 04:00:00,12,29.0,1.0,51.0,1.0,-9999.0,1.0,59.7851,1.9,19.7672,1.9,79.5524,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-25 05:00:00,12,27.0,1.0,52.0,1.0,-9999.0,1.0,47.7307,1.9,19.5413,1.9,67.2721,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-25 06:00:00,12,34.0,1.0,77.0,1.0,-9999.0,1.0,36.101,1.9,20.522,1.9,56.623,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-25 07:00:00,12,47.0,1.0,100.0,1.0,-9999.0,1.0,74.5559,1.9,23.388,1.9,97.9438,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-25 08:00:00,12,54.0,1.0,104.0,1.0,-9999.0,1.0,94.0106,1.9,26.2324,1.9,120.243,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-25 09:00:00,12,43.0,1.0,81.0,1.0,-9999.0,1.0,72.2221,1.9,27.5616,1.9,99.7837,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-25 10:00:00,12,38.0,1.0,58.0,1.0,-9999.0,1.0,37.8219,1.9,24.1148,1.9,61.9367,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-25 11:00:00,12,29.0,1.0,59.0,1.0,-9999.0,1.0,30.5989,1.9,23.3598,1.9,53.9588,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-25 12:00:00,12,24.0,1.0,57.0,1.0,-9999.0,1.0,24.7444,1.9,21.3284,1.9,46.0729,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-25 13:00:00,12,17.0,1.0,65.0,1.0,-9999.0,1.0,22.7359,1.9,28.2387,1.9,50.9746,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-25 14:00:00,12,36.0,1.0,60.0,1.0,-9999.0,1.0,23.3512,1.9,31.6422,1.9,54.9935,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-25 15:00:00,12,35.0,1.0,50.0,1.0,-9999.0,1.0,27.5761,1.9,46.9761,1.9,74.5522,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-25 16:00:00,12,35.0,1.0,63.0,1.0,-9999.0,1.0,35.1161,1.9,41.8189,1.9,76.935,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-25 17:00:00,12,48.0,1.0,102.0,1.0,-9999.0,1.0,57.2257,1.9,52.0797,1.9,109.305,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-25 18:00:00,12,53.0,1.0,108.0,1.0,-9999.0,1.0,63.2174,1.9,60.4054,1.9,123.623,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-25 19:00:00,12,64.0,1.0,120.0,1.0,-9999.0,1.0,84.0988,1.9,62.3202,1.9,146.419,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-25 20:00:00,12,53.0,1.0,104.0,1.0,-9999.0,1.0,111.091,1.9,50.2996,1.9,161.391,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-25 21:00:00,12,38.0,1.0,89.0,1.0,-9999.0,1.0,101.042,1.9,36.8688,1.9,137.911,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-25 22:00:00,12,39.0,1.0,74.0,1.0,-9999.0,1.0,41.2845,1.9,27.3351,1.9,68.6197,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-25 23:00:00,12,36.0,1.0,57.0,1.0,-9999.0,1.0,50.3793,1.9,24.7064,1.9,75.0857,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-26 00:00:00,12,19.0,1.0,33.0,1.0,-9999.0,1.0,23.7649,1.9,21.4075,1.9,45.1724,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-26 01:00:00,12,22.0,2.6,19.0,2.6,-9999.0,1.0,7.4416,1.9,19.2743,1.9,26.7159,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-26 02:00:00,12,9.0,2.1,14.0,2.1,-9999.0,1.0,5.603,1.9,16.5845,1.9,22.1875,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-26 03:00:00,12,18.0,1.0,37.0,1.0,-9999.0,1.0,11.2093,1.9,21.4838,1.9,32.6931,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-26 04:00:00,12,17.0,1.0,26.0,1.0,-9999.0,1.0,24.3788,1.9,23.9072,1.9,48.286,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-26 05:00:00,12,22.0,1.0,27.0,1.0,-9999.0,1.0,7.2151,1.9,17.9255,1.9,25.1406,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-26 06:00:00,12,24.0,1.0,57.0,1.0,-9999.0,1.0,43.3389,1.9,20.0975,1.9,63.4364,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-26 07:00:00,12,25.0,1.0,43.0,1.0,-9999.0,1.0,76.0735,1.9,23.4255,1.9,99.499,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-26 08:00:00,12,50.0,2.2,79.0,1.0,-9999.0,1.0,75.4381,1.9,27.9396,1.9,103.378,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-26 09:00:00,12,56.0,2.2,93.0,1.0,-9999.0,1.0,66.8173,1.9,48.5371,1.9,115.354,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-26 10:00:00,12,28.0,1.0,62.0,1.0,-9999.0,1.0,27.8488,1.9,42.6331,1.9,70.4819,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-26 11:00:00,12,29.0,1.0,73.0,1.0,-9999.0,1.0,35.3009,1.9,32.3693,1.9,67.6701,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-26 12:00:00,12,16.0,1.0,67.0,1.0,-9999.0,1.0,27.6067,1.9,24.7715,1.9,52.3783,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-10-26 13:00:00,12,17.0,1.0,53.0,1.0,-9999.0,1.0,21.0176,1.9,24.9885,1.9,46.0061,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
